"gene_id","gene_name","lfc_db_wt","padj_db_wt","lfc_trt_db","padj_trt_db","lfc_trt_wt","padj_trt_wt","rescue_pct","rescue_type"
"ENSMUSG00000064358","mt-Co3",-1.94616499487684,0.472258983399923,1.12920346837199,1,-0.816961526504846,0.999938254913919,0.580219802197937,"Other"
"ENSMUSG00000020456","Ogdh",0.145900433738291,0.999943778471136,0.225195481956685,1,0.371095915694976,0.999938254913919,-1.54348740566892,"Other"
"ENSMUSG00000028649","Macf1",-0.14452147674598,0.999943778471136,0.13757399678004,1,-0.00694747996593958,0.999938254913919,0.95192769875891,"Other"
"ENSMUSG00000007097","Atp1a2",-0.430808902451674,0.999943778471136,0.242114696085167,1,-0.188694206366507,0.999938254913919,0.562000215657861,"Other"
"ENSMUSG00000030744","Rps3",0.0713101220484635,0.999943778471136,-0.19785487360333,1,-0.126544751554866,0.999938254913919,2.77456927459561,"Other"
"ENSMUSG00000019505","Ubb",-0.0856766244621225,0.999943778471136,-0.415066275468685,1,-0.500742899930808,0.999938254913919,-4.84456849315049,"Other"
"ENSMUSG00000028495","Rps6",0.136827156795636,0.999943778471136,-0.0495415861146415,1,0.0872855706809942,0.999938254913919,0.362074220314586,"Other"
"ENSMUSG00000004655","Aqp1",0.263163566946032,0.999943778471136,-0.0428513780346443,1,0.220312188911387,0.999938254913919,0.162831726792303,"Other"
"ENSMUSG00000078439","Smim24",-0.555687799109183,0.999943778471136,-0.0145783667101519,1,-0.570266165819334,0.999938254913919,-0.0262348151849336,"Other"
"ENSMUSG00000014956","Ppp1cb",-0.267171969915947,0.999943778471136,0.345114131229796,1,0.0779421613138486,0.999938254913919,1.29173030890318,"Other"
"ENSMUSG00000023175","Bsg",-0.0710119165030813,0.999943778471136,-0.160780538323237,1,-0.231792454826319,0.999938254913919,-2.26413461628318,"Other"
"ENSMUSG00000019818","Cd164",-0.0797966398670664,0.999943778471136,-0.394846501708667,1,-0.474643141575733,0.999938254913919,-4.94815950103217,"Other"
"ENSMUSG00000006699","Cdc42",-0.063443661256351,0.999943778471136,0.107285815919825,1,0.0438421546634735,0.999938254913919,1.69104074063956,"Other"
"ENSMUSG00000003970","Rpl8",0.246441895756477,0.999943778471136,-0.209381554721521,1,0.0370603410349555,0.999938254913919,0.849618341389577,"Other"
"ENSMUSG00000045128","Rpl18a",0.25793297327612,0.999943778471136,-0.166741684132087,1,0.0911912891440337,0.999938254913919,0.646453541841617,"Other"
"ENSMUSG00000020029","Nudt4",-0.0694513239896193,0.999943778471136,0.177581791181348,1,0.108130467191728,0.999938254913919,2.55692449013486,"Other"
"ENSMUSG00000020911","Krt19",-0.453960249276921,0.999943778471136,-0.145921218745048,1,-0.599881468021969,0.999938254913919,-0.321440520348367,"Other"
"ENSMUSG00000040488","Ltbp4",-0.418402879513547,0.999943778471136,0.0627133400377557,1,-0.355689539475791,0.999938254913919,0.149887448457976,"Other"
"ENSMUSG00000061232","H2-K1",-3.92780589463565,4.45389962196982e-09,0.0108127737901028,1,-3.91699312084555,3.9504023467209e-09,0.0027528788540366,"Other"
"ENSMUSG00000028788","Ptp4a2",-0.463180683300257,0.999943778471136,0.381666567448108,1,-0.081514115852149,0.999938254913919,0.824012272551298,"Other"
"ENSMUSG00000031818","Cox4i1",0.307281441177793,0.999943778471136,0.0194734639080239,1,0.326754905085817,0.999938254913919,-0.0633733812018818,"Other"
"ENSMUSG00000024576","Csnk1a1",-0.12134295777828,0.999943778471136,0.210463120782071,1,0.0891201630037911,0.999938254913919,1.73444857975716,"Other"
"ENSMUSG00000006333","Rps9",0.61669787203319,0.999943778471136,-0.328589850726861,1,0.288108021306329,0.999938254913919,0.532821444062282,"Other"
"ENSMUSG00000031613","Hpgd",0.184153886190716,0.999943778471136,0.535930823241391,1,0.720084709432107,0.999938254913919,-2.91023357870582,"Other"
"ENSMUSG00000044533","Rps2",-0.799953306412626,0.760641513946324,0.300755037718102,1,-0.499198268694524,0.999938254913919,0.375965741134107,"Other"
"ENSMUSG00000058624","Gda",-0.221055216290591,0.999943778471136,0.475624643303072,1,0.254569427012481,0.999938254913919,2.1516101329083,"Other"
"ENSMUSG00000054808","Actn4",-0.0682350158669935,0.999943778471136,-0.205914433478951,1,-0.274149449345945,0.999938254913919,-3.0177238308309,"Other"
"ENSMUSG00000004980","Hnrnpa2b1",-0.32863371591632,0.999943778471136,0.0066286877737952,1,-0.322005028142525,0.999938254913919,0.0201704434230451,"Other"
"ENSMUSG00000019577","Pdk4",0.224735325678546,0.999943778471136,1.55308668068837,1,1.77782200636691,0.435171837318856,-6.9107367789159,"Other"
"ENSMUSG00000035530","Eif1",-0.195177619633767,0.999943778471136,0.0942243300576778,1,-0.100953289576089,0.999938254913919,0.482761959257835,"Other"
"ENSMUSG00000020717","Pecam1",-0.0606090130702356,0.999943778471136,0.185962489173219,1,0.125353476102984,0.999938254913919,3.06823160043408,"Other"
"ENSMUSG00000039202","Abhd2",-0.0599192324824788,0.999943778471136,-0.0651631802525661,1,-0.125082412735045,0.999938254913919,-1.08751693826553,"Other"
"ENSMUSG00000030739","Myh14",0.0830709824559913,0.999943778471136,0.110623425117419,1,0.19369440757341,0.999938254913919,-1.33167348990996,"Other"
"ENSMUSG00000040152","Thbs1",-2.85209249778737,0.01197305524106,1.19759567829518,1,-1.6544968194922,0.721379440965666,0.419900714729366,"Other"
"ENSMUSG00000061477","Rps7",0.0758153390473584,0.999943778471136,-0.00979623691414398,1,0.0660191021332144,0.999938254913919,0.129211806439654,"Other"
"ENSMUSG00000020821","Kif1c",0.264817511077737,0.999943778471136,0.102393940829257,1,0.367211451906995,0.999938254913919,-0.386658497062905,"Other"
"ENSMUSG00000049493","Pls1",-0.562072805753614,0.999943778471136,-0.10564423172791,1,-0.667717037481523,0.999938254913919,-0.187954710931558,"Other"
"ENSMUSG00000027808","Serp1",-0.321275276567765,0.999943778471136,-0.697893325948598,1,-1.01916860251636,0.787566667687898,-2.1722596690424,"Other"
"ENSMUSG00000028234","Rps20",0.370596047002818,0.999943778471136,-0.0999421689547167,1,0.270653878048102,0.999938254913919,0.269679533181736,"Other"
"ENSMUSG00000030057","Cnbp",-0.0685283362147722,0.999943778471136,0.109700138934709,1,0.0411718027199368,0.999938254913919,1.60079968366519,"Other"
"ENSMUSG00000038612","Mcl1",-0.308270503753104,0.999943778471136,0.27624221159839,1,-0.0320282921547134,0.999938254913919,0.896103286675894,"Other"
"ENSMUSG00000025016","Tm9sf3",0.152632225549222,0.999943778471136,-0.291089202019741,1,-0.138456976470518,0.999938254913919,1.90712807188852,"Other"
"ENSMUSG00000054986","Sec14l3",-5.78474411382519,NA,0.201003310753795,NA,-5.5837408030714,NA,0.0347471395101832,"Other"
"ENSMUSG00000037736","Limch1",0.448371697641884,0.999943778471136,0.035190844629738,1,0.483562542271622,0.999938254913919,-0.0784858741415143,"Other"
"ENSMUSG00000020368","Canx",-0.407306578747487,0.999943778471136,-0.142321862975659,1,-0.549628441723147,0.978296932595048,-0.349421959776134,"Other"
"ENSMUSG00000022884","Eif4a2",-0.162056232082089,0.999943778471136,0.0686312810464759,1,-0.0934249510356133,0.999938254913919,0.423502880233023,"Other"
"ENSMUSG00000029661","Col1a2",-0.659233035891111,0.999943778471136,-0.281919618444705,1,-0.941152654335816,0.999938254913919,-0.427647892468895,"Other"
"ENSMUSG00000016559","H3f3b",0.451572686637892,0.999943778471136,-0.171136145428864,1,0.280436541209028,0.999938254913919,0.378978070403304,"Other"
"ENSMUSG00000019179","Mdh2",0.0154755219657168,0.999943778471136,0.268182814869752,1,0.283658336835469,0.999938254913919,-17.3294842955128,"Other"
"ENSMUSG00000034088","Hdlbp",0.294318527675595,0.999943778471136,-0.376858785262245,1,-0.0825402575866509,0.999938254913919,1.28044533328744,"Other"
"ENSMUSG00000031633","Slc25a4",0.0670717387420984,0.999943778471136,0.0422167891985934,1,0.109288527940692,0.999938254913919,-0.629427386114496,"Other"
"ENSMUSG00000020585","Laptm4a",-0.157737318670556,0.999943778471136,-0.0379909114352277,1,-0.195728230105783,0.999938254913919,-0.240849228042059,"Other"
"ENSMUSG00000028249","Sdcbp",-0.132870015629217,0.999943778471136,-0.208035486970905,1,-0.340905502600122,0.999938254913919,-1.56570679988059,"Other"
"ENSMUSG00000022010","Tsc22d1",-0.248093437308569,0.999943778471136,0.256556455765248,1,0.00846301845667963,0.999938254913919,1.03411222218729,"Other"
"ENSMUSG00000045954","Cavin2",-0.209756195703161,0.999943778471136,0.169399115980471,1,-0.04035707972269,0.999938254913919,0.807600058785382,"Other"
"ENSMUSG00000071644","Eef1g",0.295251790577485,0.999943778471136,-0.133969444142845,1,0.16128234643464,0.999938254913919,0.453746423961776,"Other"
"ENSMUSG00000023456","Tpi1",0.0253819316328237,0.999943778471136,-0.0430826476661214,1,-0.0177007160332977,0.999938254913919,1.69737466357396,"Other"
"ENSMUSG00000041984","Rptn",0.440966379012998,0.999943778471136,0.0750313331838516,1,0.51599771219685,0.999938254913919,-0.170152049577548,"Other"
"ENSMUSG00000001847","Rac1",-0.213801571947321,0.999943778471136,0.171475462891312,1,-0.0423261090560092,0.999938254913919,0.802030879986056,"Other"
"ENSMUSG00000029309","Sparcl1",0.284345667470611,0.999943778471136,-0.129589007313418,1,0.154756660157193,0.999938254913919,0.455744616987392,"Other"
"ENSMUSG00000020849","Ywhae",-0.125359905111145,0.999943778471136,0.130820282282801,1,0.00546037717165637,0.999938254913919,1.04355760453723,"Other"
"ENSMUSG00000035242","Oaz1",0.0466356941321783,0.999943778471136,0.0175040434198996,1,0.0641397375520779,0.999938254913919,-0.375335753988959,"Other"
"ENSMUSG00000020841","Cpd",-0.13715968100274,0.999943778471136,-0.460278295526839,1,-0.597437976529579,0.999938254913919,-3.35578423748043,"Other"
"ENSMUSG00000026185","Igfbp5",-0.120865202905801,0.999943778471136,-0.140471768141644,1,-0.261336971047445,0.999938254913919,-1.16221844471749,"Other"
"ENSMUSG00000028780","Sema3c",-0.307417408186177,0.999943778471136,0.0921574254433657,1,-0.215259982742812,0.999938254913919,0.299779462676211,"Other"
"ENSMUSG00000026341","Actr3",-0.244132830072361,0.999943778471136,0.105661611568726,1,-0.138471218503635,0.999938254913919,0.432803779554794,"Other"
"ENSMUSG00000063457","Rps15",0.493862586279656,0.999943778471136,-0.30828236135128,1,0.185580224928376,0.999938254913919,0.624227001428918,"Other"
"ENSMUSG00000078578","Ube2d3",-0.297953867194798,0.999943778471136,0.209169521594352,1,-0.088784345600446,0.999938254913919,0.702019824624729,"Other"
"ENSMUSG00000004535","Tax1bp1",-0.0125026364337587,0.999943778471136,0.0393183803345097,1,0.026815743900751,0.999938254913919,3.14480714070395,"Other"
"ENSMUSG00000032454","Rbp2",-0.145605578798729,0.999943778471136,0.372015580904343,1,0.226410002105614,0.999938254913919,2.55495417121744,"Other"
"ENSMUSG00000018707","Dync1h1",0.065696593902657,0.999943778471136,0.0632649459116783,1,0.128961539814335,0.999938254913919,-0.962986696165989,"Other"
"ENSMUSG00000048076","Arf1",-0.0121873974679261,0.999943778471136,-0.11353219937051,1,-0.125719596838436,0.999938254913919,-9.31554088305528,"Other"
"ENSMUSG00000030189","Ybx3",0.343988334825529,0.999943778471136,0.153183993332617,1,0.497172328158147,0.999938254913919,-0.445317407086819,"Other"
"ENSMUSG00000031328","Flna",0.0249556665774067,0.999943778471136,0.0929425734747688,1,0.117898240052176,0.999938254913919,-3.72430739072757,"Other"
"ENSMUSG00000029992","Gfpt1",-0.505791008472547,0.999943778471136,-0.727846028133454,1,-1.233637036606,0.999938254913919,-1.43902524153503,"Other"
"ENSMUSG00000007891","Ctsd",0.175652372556431,0.999943778471136,-0.25648667308909,1,-0.0808343005326591,0.999938254913919,1.46019475487978,"Other"
"ENSMUSG00000090841","Myl6",0.614137347367865,0.999943778471136,-0.572040972248315,1,0.0420963751195503,0.999938254913919,0.931454461611932,"Other"
"ENSMUSG00000004044","Cavin1",0.227284689995492,0.999943778471136,-0.0709762284916628,1,0.156308461503829,0.999938254913919,0.312278968253737,"Other"
"ENSMUSG00000017466","Timp2",0.258392448390894,0.999943778471136,-0.164711891071757,1,0.0936805573191363,0.999938254913919,0.637448548119263,"Other"
"ENSMUSG00000063015","Ccni",0.121461312547795,0.999943778471136,0.145051457457975,1,0.26651277000577,0.999938254913919,-1.1942194136993,"Other"
"ENSMUSG00000061723","Tnnt3",0.449191541513228,0.999943778471136,-0.111975327135221,1,0.337216214378007,0.999938254913919,0.249281913808975,"Other"
"ENSMUSG00000023150","Ivns1abp",-0.168218368438667,0.999943778471136,0.27115801191232,1,0.102939643473654,0.999938254913919,1.61194056528485,"Other"
"ENSMUSG00000005683","Cs",-0.0023651417459578,0.999943778471136,0.253009734506316,1,0.250644592760358,0.999938254913919,106.974448757132,"Other"
"ENSMUSG00000056201","Cfl1",0.0133536992580723,0.999943778471136,-0.229703191518988,1,-0.216349492260916,0.999938254913919,17.2014650831778,"Other"
"ENSMUSG00000033060","Lmo7",-0.125115260607252,0.999943778471136,0.0906398889122752,1,-0.0344753716949773,0.999938254913919,0.724451105903075,"Other"
"ENSMUSG00000051747","Ttn",-0.457954978332564,0.999943778471136,0.562683213895591,1,0.104728235563026,0.999938254913919,1.22868674982931,"Other"
"ENSMUSG00000022961","Son",-0.389554911319128,0.999943778471136,0.182092832712719,1,-0.20746207860641,0.999938254913919,0.467438164483945,"Other"
"ENSMUSG00000052397","Ezr",-0.0394679458159224,0.999943778471136,0.114613034867356,1,0.0751450890514336,0.999938254913919,2.90395237193009,"Other"
"ENSMUSG00000031871","Cdh5",0.0375861845636626,0.999943778471136,0.187235427900781,1,0.224821612464443,0.999938254913919,-4.98149599578659,"Other"
"ENSMUSG00000020402","Vdac1",-0.340039737028913,0.999943778471136,0.341536705063357,1,0.00149696803444436,0.999938254913919,1.0044023326436,"Other"
"ENSMUSG00000026335","Pam",-0.140155577838,0.999943778471136,-0.10551372531815,1,-0.24566930315615,0.999938254913919,-0.752832865775124,"Other"
"ENSMUSG00000028692","Akr1a1",0.259785406551299,0.999943778471136,-0.300322480200884,1,-0.0405370736495851,0.999938254913919,1.15604061131733,"Other"
"ENSMUSG00000067149","Jchain",-2.26067010008921,0.999943778471136,0.321159661909927,1,-1.93951043817929,0.999938254913919,0.142063922505656,"Other"
"ENSMUSG00000060938","Rpl26",-0.0433471386470649,0.999943778471136,-0.0374870825609647,1,-0.0808342212080296,0.999938254913919,-0.86481100554726,"Other"
"ENSMUSG00000024164","C3",0.113243213640041,0.999943778471136,-0.472975095683655,1,-0.359731882043613,0.999938254913919,4.17663081504443,"Other"
"ENSMUSG00000045962","Wnk1",-0.17094048261239,0.999943778471136,0.221054066140251,1,0.0501135835278614,0.999938254913919,1.29316392911733,"Other"
"ENSMUSG00000027875","Hmgcs2",1.15169553046744,0.999943778471136,-0.168827490595745,1,0.9828680398717,0.999938254913919,0.146590384463177,"Other"
"ENSMUSG00000000078","Klf6",-1.15265326901558,0.640135328774373,0.350311691449071,1,-0.802341577566506,0.999938254913919,0.303917666193107,"Other"
"ENSMUSG00000030536","Iqgap1",0.0660299233135795,0.999943778471136,0.111584073223723,1,0.177613996537303,0.999938254913919,-1.68990160254775,"Other"
"ENSMUSG00000061816","Myl1",-0.906874776585241,0.999943778471136,0.253762605310845,1,-0.653112171274396,0.999938254913919,0.279820998293024,"Other"
"ENSMUSG00000006740","Kif5b",-0.165884754073826,0.999943778471136,0.23428983508212,1,0.0684050810082945,0.999938254913919,1.41236508677495,"Other"
"ENSMUSG00000050335","Lgals3",0.349764352834934,0.999943778471136,0.0378245084152997,1,0.387588861250234,0.999938254913919,-0.108142834193141,"Other"
"ENSMUSG00000029467","Atp2a2",-0.215556579479995,0.999943778471136,-0.0987283689384782,1,-0.314284948418473,0.999938254913919,-0.458016030763936,"Other"
"ENSMUSG00000020326","Ccng1",-0.295211135142883,0.999943778471136,0.271201802086052,1,-0.0240093330568314,0.999938254913919,0.918670638743994,"Other"
"ENSMUSG00000025544","Tm9sf2",-0.101199586395606,0.999943778471136,-0.119707280072919,1,-0.220906866468524,0.999938254913919,-1.18288309603325,"Other"
"ENSMUSG00000021282","Eif5",-0.401366388747957,0.999943778471136,0.18454203564996,1,-0.216824353097997,0.999938254913919,0.459784478280879,"Other"
"ENSMUSG00000039361","Picalm",-0.469639195227882,0.999943778471136,0.207981385221234,1,-0.261657810006648,0.999938254913919,0.442853550841973,"Other"
"ENSMUSG00000064357","mt-Atp6",-1.75441899835955,0.291606989021284,1.84512973496474,1,0.0907107366051827,0.999938254913919,1.05170414632423,"Other"
"ENSMUSG00000022477","Aco2",0.281428932700893,0.999943778471136,0.118629831261569,1,0.400058763962462,0.999938254913919,-0.421526778085928,"Other"
"ENSMUSG00000027022","Xirp2",0.191959989679007,0.999943778471136,0.253268946130006,1,0.445228935809013,0.999938254913919,-1.31938403702521,"Other"
"ENSMUSG00000024712","Rfk",-0.402607291299442,0.999943778471136,0.130233757706815,1,-0.272373533592627,0.999938254913919,0.323475904488656,"Other"
"ENSMUSG00000022565","Plec",0.224784264388994,0.999943778471136,0.15527522295121,1,0.380059487340204,0.999938254913919,-0.690774433758863,"Other"
"ENSMUSG00000038274","Fau",0.117436247250543,0.999943778471136,-0.0435433151022826,1,0.0738929321482602,0.999938254913919,0.370782583075783,"Other"
"ENSMUSG00000074743","Thbd",-0.162174955314456,0.999943778471136,0.257726656314337,1,0.0955517009998813,0.999938254913919,1.58918900772691,"Other"
"ENSMUSG00000005483","Dnajb1",-3.70880207695439,5.43826924823288e-05,0.0958885109022329,1,-3.61291356605216,0.000102895918974005,0.0258543079173896,"Other"
"ENSMUSG00000038170","Pde4dip",0.735132405205655,0.999943778471136,0.214114335961543,1,0.949246741167198,0.787566667687898,-0.291259553306787,"Other"
"ENSMUSG00000025794","Rpl14",0.373800894620956,0.999943778471136,-0.0603492482105577,1,0.313451646410398,0.999938254913919,0.161447575645193,"Other"
"ENSMUSG00000044594","Serpinb3a",0.0821347450272862,0.999943778471136,0.340824876462199,1,0.422959621489485,0.999938254913919,-4.14958220603196,"Other"
"ENSMUSG00000003814","Calr",-0.0938575427544433,0.999943778471136,-0.680970811819669,1,-0.774828354574112,0.758723854273972,-7.25536586442789,"Other"
"ENSMUSG00000007815","Rhoa",-0.182476736511619,0.999943778471136,-0.00365588294582522,1,-0.186132619457444,0.999938254913919,-0.0200347891775916,"Other"
"ENSMUSG00000024479","Mal2",0.00992000003181938,0.999943778471136,0.219461828693653,1,0.229381828725473,0.999938254913919,-22.1231681441237,"Other"
"ENSMUSG00000029727","Cyp3a13",-0.610025623954738,0.999943778471136,0.340127782809537,1,-0.269897841145202,0.999938254913919,0.557563107930649,"Other"
"ENSMUSG00000027763","Mbnl1",-0.446623283356904,0.999943778471136,0.397738207479501,1,-0.0488850758774024,0.999938254913919,0.890545169275606,"Other"
