"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name"
32.2655258546549,-0.864495265854369,0.780168672982955,14.2670117364531,0.00256333959522665,0.127617692705212,"ENSMUSG00000034164","Emid1"
65.8440662793642,-2.65712711905521,1.1006230583784,14.252821885245,0.00258045730230375,0.127817778456244,"ENSMUSG00000060550","H2-Q7"
134.421860370869,-2.04685971207808,0.660039697748845,14.2114105337004,0.00263106377560771,0.12854390447718,"ENSMUSG00000045672","Col27a1"
95.1203602951134,-0.811491340613445,0.640256778730197,14.2085170465673,0.00263463628770609,0.12854390447718,"ENSMUSG00000022194","Pabpn1"
114.703488426241,-2.74214422653223,0.946558137130887,14.2174391452315,0.00262363582484465,0.12854390447718,"ENSMUSG00000032690","Oas2"
71.0481971215869,-1.7186660360912,0.681115141753778,14.1960786341612,0.00265004850532827,0.12865260355718,"ENSMUSG00000034324","Tmem132c"
22.4432352883059,-2.3567547173367,1.42387256290281,14.1764384454424,0.00267456646049562,0.12920009664117,"ENSMUSG00000029378","Areg"
7551.99157684481,-0.283392158023866,0.534217354058384,14.1566529258553,0.00269949315616928,0.12976184343793,"ENSMUSG00000025068","Gsto1"
169.885843552371,-1.94592530447122,0.683262002006739,14.1164095962361,0.00275090614999741,0.130943132739877,"ENSMUSG00000046718","Bst2"
114.881621942885,-0.926244466435817,0.607801956597052,14.1222700256425,0.00274335920563044,0.130943132739877,"ENSMUSG00000028044","Cks1b"
1053.67752089252,0.110945355191829,0.657422913598263,14.0734011177916,0.00280692478921515,0.132961029578454,"ENSMUSG00000001025","S100a6"
3108.81945946308,0.513458686338396,0.778230449725491,14.0428442258146,0.0028474107042793,0.134227215711872,"ENSMUSG00000017778","Cox7c"
20.9753674028151,-0.263173386454582,0.947358740984838,14.003154746125,0.00290086176841795,0.136089467001069,"ENSMUSG00000048583","Igf2"
2815.27423863848,0.661004956946704,0.355427994536172,13.9775696875871,0.00293584379195789,0.137071596755623,"ENSMUSG00000093930","Hmgcs1"
3415.39022351189,0.0486642829634132,0.643456948821285,13.9540292938687,0.00296839926403326,0.137931619135412,"ENSMUSG00000090733","Rps27"
394.546038503962,0.802774155341828,0.409264581914351,13.9333700197798,0.00299726481609795,0.137959009790018,"ENSMUSG00000062202","Btbd9"
15.6852646902905,0.380685764895348,1.15007107826666,13.9417526702647,0.00298551902968385,0.137959009790018,"ENSMUSG00000030283","St8sia1"
69.5814811243692,-0.362941160858934,0.546340610843129,13.9051428663236,0.00303715445486939,0.139138747279885,"ENSMUSG00000038022","Mindy4"
867.862627344893,-0.858821211599668,0.40855709807304,13.8930821964244,0.00305435814669988,0.139273022408866,"ENSMUSG00000056973","Ces1d"
2944.88865169085,-0.857829151682162,0.471024368333101,13.8571755848909,0.00310615006621533,0.139322167800779,"ENSMUSG00000027750","Postn"
686.829645354919,-1.0046706332596,0.402580592040354,13.8705748979328,0.00308672183097558,0.139322167800779,"ENSMUSG00000028525","Pde4b"
97.9231979496453,-0.180127216648535,0.51037113366559,13.8527819706401,0.0031125468928643,0.139322167800779,"ENSMUSG00000063838","Cdc42ep5"
25.4864792806436,-4.54748319926401,1.55842121003296,13.8741801799777,0.00308151496614809,0.139322167800779,"ENSMUSG00000027460","Angpt4"
143.355647002206,-2.66220089828473,0.74568155839052,13.7716592045063,0.00323302947916367,0.143078482649502,"ENSMUSG00000079105","C7"
177.213294558476,-0.00230955538413764,0.614115668474793,13.7667589710818,0.00324045343979707,0.143078482649502,"ENSMUSG00000057286","St6galnac2"
13.3406623598871,-0.680326366570661,1.40939139240014,13.7718735241554,0.00323270516507927,0.143078482649502,"ENSMUSG00000038528","Mfsd4b5"
9131.16894605682,-0.0547954640567259,0.652015256985488,13.7104750727963,0.00332694527896845,0.146235729874658,"ENSMUSG00000049775","Tmsb4x"
269.807761134955,-1.66391125718855,0.786496444233618,13.6965286771874,0.00334872794090157,0.146533126669585,"ENSMUSG00000053113","Socs3"
5.37044649266892,-1.42190916321427,1.65876524511169,13.678274999589,0.00337745166088369,0.147130237977246,"ENSMUSG00000030699","Tbx6"
1588.96775755959,0.176039908215864,0.786436152303733,13.6452617245592,0.00343002202807514,0.148756244222032,"ENSMUSG00000037152","Ndufc1"
450.536601195423,0.0567587604058601,0.583103561237168,13.595127834571,0.00351140902999414,0.150944182003008,"ENSMUSG00000054091","1810037I17Rik"
396.445292015507,0.522860977255719,0.394927277151042,13.601914218683,0.00350028113045519,0.150944182003008,"ENSMUSG00000064120","Mocs1"
8266.98349618599,-0.620867338989655,0.325744705523992,13.5655178724374,0.00356037300719527,0.152162875341585,"ENSMUSG00000060036","Rpl3"
835.274798258133,-0.27158648420252,0.456800808703656,13.5591765818504,0.00357094675683778,0.152162875341585,"ENSMUSG00000029817","Tra2a"
4834.04589448581,-0.13400069070362,0.569260654670179,13.5359479217553,0.00360994554437947,0.15235038894717,"ENSMUSG00000079641","Rpl39"
140.361618817135,0.0275561485462113,0.313608568824847,13.5287084637773,0.00362218592290874,0.15235038894717,"ENSMUSG00000068580","Zfyve19"
542.648480943484,0.591656773001101,0.718461282033005,13.5430076282929,0.00359804854006104,0.15235038894717,"ENSMUSG00000068885","Lce3f"
906.686613792567,-0.163636013265511,0.486994067342988,13.5065052359718,0.00365998375944675,0.153279491522238,"ENSMUSG00000024097","Srsf7"
474.246423249586,-1.0866377266883,0.477765471047249,13.4763468325415,0.00371195042879462,0.15479150548794,"ENSMUSG00000017677","Wsb1"
521.504804419627,-0.189252656989405,0.473995006360601,13.4564801242317,0.00374658173974649,0.154911629730705,"ENSMUSG00000090000","Ier3ip1"
8.52673978093167,4.98837265944676,1.83685799153268,13.4621277024999,0.00373670455820355,0.154911629730705,"ENSMUSG00000020890","Gucy2e"
1806.7685701399,-0.670342111196971,0.514756530593255,13.4254027063473,0.00380139809908751,0.156166205693568,"ENSMUSG00000055301","Adh7"
846.979601198808,-1.48381708835924,0.503528295434935,13.4211662698928,0.00380893184618459,0.156166205693568,"ENSMUSG00000045667","Smtnl2"
214.000257701694,-7.58511875192638,1.91947949236845,13.3507587592664,0.00393632555455083,0.159819550384781,"ENSMUSG00000007457","2310003L06Rik"
73.2413000020404,-0.20403638369542,0.577878800914087,13.3480846681531,0.00394124626065348,0.159819550384781,"ENSMUSG00000028678","Kif2c"
15.8834173857199,1.33557316385006,0.987276808836625,13.3448683851575,0.00394717274469484,0.159819550384781,"ENSMUSG00000032889","Gm6685"
97.4098941722186,1.47052826865754,0.435095340994903,13.2983334475969,0.00403391421859186,0.162656755971155,"ENSMUSG00000000811","Txnrd3"
304.685072361575,-0.544354384020994,0.81131109035964,13.2045510207208,0.00421449958016616,0.169239040754162,"ENSMUSG00000032766","Gng11"
42.0310936601606,1.91429788882118,0.827368076214805,13.1018448508768,0.00442145739188219,0.176822054221256,"ENSMUSG00000069899","Gm12166"
87.485115652789,-1.4553060660067,0.851663302606372,13.0816130251094,0.00446339584275115,0.177176082009182,"ENSMUSG00000092035","Peg10"
92.1984933832699,-1.10044989763325,0.631361972917015,13.062708830923,0.0045029379317767,0.177176082009182,"ENSMUSG00000104713","Gbp6"
39.2272517940503,-1.55966826880123,0.705667730469414,13.0643157720766,0.00449956323796863,0.177176082009182,"ENSMUSG00000038010","Ccdc138"
8.3071274885886,-7.05340663434998,2.20423827348065,13.0710017761325,0.0044855489926376,0.177176082009182,"ENSMUSG00000095562","Gm21887"
206.396500699701,-1.21929468624967,0.509843897719767,12.965107079663,0.00471267420751223,0.184683835007648,"ENSMUSG00000026036","Nif3l1"
778.599471497029,-0.394077477103539,0.292188516208719,12.9358447235409,0.00477741907742136,0.18647222142991,"ENSMUSG00000028034","Fubp1"
2426.68910544377,1.52499096684713,0.509872314068334,12.92696671493,0.00479723570384873,0.186499705171936,"ENSMUSG00000029683","Lmod2"
111.8120405574,-0.742077198512352,0.454557728303471,12.9093391045013,0.00483682371075956,0.187292562577745,"ENSMUSG00000039883","Lrrc17"
229.55598461763,-0.993881303174751,0.37385061284466,12.8756381521043,0.00491341098163295,0.188962760309628,"ENSMUSG00000032374","Plod2"
58.8408039703511,1.18888954735065,1.28229968934332,12.8733359964583,0.00491868632082861,0.188962760309628,"ENSMUSG00000066361","Serpina3c"
959.045821134648,-1.21315284599142,0.427684192278402,12.8520233285098,0.00496779066719478,0.19010078953132,"ENSMUSG00000029675","Eln"
14.656541475819,-5.52623885878886,2.04186624599166,12.8255744441447,0.00502940369035761,0.190220624846936,"ENSMUSG00000004038","Gstm3"
64.7011623100098,0.445827565948802,0.797777452762084,12.8338237487101,0.00501010614207357,0.190220624846936,"ENSMUSG00000040310","Alx4"
7.01186341676831,4.56379713470624,2.02551839716524,12.8277696299619,0.00502426133690457,0.190220624846936,"ENSMUSG00000006241","Ccdc159"
722.337490897328,-1.08934132115958,0.404677876759927,12.8022507849167,0.00508436333602934,0.191176326433344,"ENSMUSG00000032265","Tent5a"
206.66072429341,-0.276667984110517,0.5725699840165,12.7982476676746,0.00509385579756809,0.191176326433344,"ENSMUSG00000044155","Lsm8"
14866.9296762512,-1.45875830013665,0.435585685508885,12.7690110898591,0.0051637171642163,0.193055755128056,"ENSMUSG00000026043","Col3a1"
147.376340877668,-1.45511171627909,0.745231189393579,12.7442865022409,0.00522353609514706,0.194546813803225,"ENSMUSG00000033355","Rtp4"
33.3537705758118,1.27107425253688,1.03807183821748,12.6685309780574,0.00541112014100662,0.200766959452253,"ENSMUSG00000024827","Gldc"
686.067303171621,-0.12006886278201,0.259222813362369,12.6410682611155,0.00548075540591148,0.202580345647289,"ENSMUSG00000018362","Kpna2"
18.0487227101371,-2.75937712434377,1.70012628084645,12.5912159579206,0.00560943435907094,0.206554190474771,"ENSMUSG00000076434","Wfdc3"
113.869780074042,-0.19950771148885,0.720535424312545,12.5677314990194,0.00567108334397862,0.208039215302795,"ENSMUSG00000018923","Med11"
351.441422676975,-0.417468784908658,0.603986156997243,12.53625646321,0.00575476023534568,0.20953339692725,"ENSMUSG00000045690","Wdr89"
97.6874105167578,0.654373700053637,0.560804224896819,12.5389221276293,0.00574762645613805,0.20953339692725,"ENSMUSG00000037845","Fdxacb1"
40.9877723397989,-5.01195666180595,1.55791717872792,12.5234289360414,0.00578921153955468,0.210004186628158,"ENSMUSG00000064280","Ccdc146"
676.61110702051,-0.533752311453721,0.409657836041861,12.5113970629444,0.00582171124678227,0.210400956837413,"ENSMUSG00000027804","Ppid"
57.7303152016341,1.04106430746224,0.611543451864535,12.4750621375419,0.00592095572194225,0.21319810308012,"ENSMUSG00000040795","Iqcc"
173.521390994147,1.93518053933667,0.662253238386381,12.4483753968256,0.00599491104033539,0.215067433572032,"ENSMUSG00000033826","Dnah8"
828.298977403074,-1.18377302752104,0.421686932713102,12.4317318954541,0.00604149577278937,0.215431748214783,"ENSMUSG00000036138","Acaa1a"
237.268571235098,-0.189106266128052,0.491205511963531,12.4109507044324,0.00610016446156624,0.215431748214783,"ENSMUSG00000074604","Mgst2"
250.762650832865,-0.64808866234942,0.471872371009081,12.4263948725867,0.00605650960702704,0.215431748214783,"ENSMUSG00000032067","Pts"
296.954966905712,-0.0633581694903656,0.412839276887627,12.4097267118719,0.00610363750214142,0.215431748214783,"ENSMUSG00000030737","Slco2b1"
202.976001121629,-0.211607474303593,0.503726252902409,12.4055676235124,0.00611545339777565,0.215431748214783,"ENSMUSG00000027469","Tpx2"
4560.37503838802,0.802719377594163,0.578777647571207,12.3723392216381,0.00621067027461164,0.21799899474698,"ENSMUSG00000074199","Krtdap"
92.25761059069,0.226068583134781,0.555991755199534,12.3609710435645,0.00624358138256122,0.218368699394381,"ENSMUSG00000029521","Chek2"
816.358960481815,0.640037665829571,0.404780884111039,12.3469666049128,0.00628436159788556,0.218667062155207,"ENSMUSG00000048537","Phldb1"
163.333325956052,1.07920764764894,0.572455465163415,12.3426685093347,0.00629693015634487,0.218667062155207,"ENSMUSG00000040471","Ggt6"
13585.8420159443,0.949246741167198,0.418103022308164,12.3288818422288,0.00633741325512667,0.219292477104702,"ENSMUSG00000038170","Pde4dip"
11.904590444831,2.74292186549312,1.38790478739207,12.2591834884324,0.00654604613366154,0.225711371633461,"ENSMUSG00000038599","Capn8"
2576.18590950094,0.560880901633697,0.578060144624637,12.2362193270757,0.00661626201672429,0.226806944935871,"ENSMUSG00000045294","Insig1"
512.907044220157,0.626511889606552,0.328356756364121,12.2264470155659,0.00664636741475624,0.226806944935871,"ENSMUSG00000030729","Pgm2l1"
39.7074061574227,-2.96178781854422,1.32493464863331,12.2260642586469,0.00664754931867791,0.226806944935871,"ENSMUSG00000042265","Trem1"
9.43993564259877,-0.00112438852928801,1.01649375610677,12.2143395358423,0.00668385455185623,0.227251054763112,"ENSMUSG00000043857","Mgat5b"
430.5107563248,-0.326392735781325,0.590917102743549,12.2043303074214,0.00671500280199892,0.227517351881616,"ENSMUSG00000056313","Tcim"
43.3444515680352,-1.22974507328591,0.650533232679679,12.1744800930402,0.00680874959326551,0.2298954274432,"ENSMUSG00000051735","Rinl"
27.1751112312017,0.271690462055535,1.43669388807025,12.1596950544137,0.00685566086093192,0.230681167865426,"ENSMUSG00000078259","Gm11554"
265.60860979364,-1.29384950305849,0.590585039948688,12.1517939389035,0.00688086101019748,0.230733476761193,"ENSMUSG00000031803","B3gnt3"
1493.6466346215,-1.80821721487847,0.633886820138104,12.131780080549,0.00694510435506331,0.232090165399684,"ENSMUSG00000052684","Jun"
220.049535166113,1.33290740644857,0.519522546681223,12.1201028578018,0.0069828609778611,0.232555486081804,"ENSMUSG00000044749","Abca6"
1744.96180967852,0.669192681370094,0.385798023275325,12.0864515619225,0.00709280568782777,0.235413598305522,"ENSMUSG00000043079","Synpo"
1222.84536759068,0.957688292410544,0.530799783809457,12.0659046354843,0.00716077525614525,0.236863881184628,"ENSMUSG00000024222","Fkbp5"
146.653576274417,-0.0926942339760835,0.503374581881064,11.9546181378397,0.00754024744698649,0.248573427661129,"ENSMUSG00000037725","Ckap2"
298.302847924015,-0.553047762925122,0.432544508768391,11.9327882878269,0.00761698181126897,0.250257604425463,"ENSMUSG00000034317","Trim59"
170.79870511748,-0.330385349324974,0.730609580700035,11.8842008416747,0.00779055180256281,0.255101357347006,"ENSMUSG00000058443","Rpl10-ps3"
1981.10196113756,-1.05568773968201,0.305734046638297,11.8716294545181,0.00783609331645175,0.255734443417847,"ENSMUSG00000030357","Fkbp4"
343.545021125458,-1.23107800443326,0.60736163491853,11.8480507018383,0.00792222061617448,0.257683429242102,"ENSMUSG00000060032","H2afj"
1008.741223015,-0.565713296516414,0.320653043392243,11.8325306232155,0.00797942108826631,0.258175756144563,"ENSMUSG00000025451","Paip1"
15.6498580922488,-0.283695434469781,1.3300764573137,11.829598755196,0.00799027242833144,0.258175756144563,"ENSMUSG00000040035","Disp2"
3101.08528144766,0.348399073656727,0.701654415268046,11.8171001109661,0.00803669573895961,0.258192506397538,"ENSMUSG00000090862","Rps13"
126.731653592068,-0.411844085159534,0.459188843306249,11.8152178557368,0.008043709975902,0.258192506397538,"ENSMUSG00000024660","Incenp"
185.520129091928,1.76653347219494,0.509054855607309,11.7932343724566,0.00812608053260341,0.259131679206353,"ENSMUSG00000046179","E2f8"
10.6065945158011,0.58755919718204,1.41314038687845,11.7960116075344,0.00811562864025748,0.259131679206353,"ENSMUSG00000073380","Arrdc5"
257.660938029376,0.688500755842191,0.277659080044141,11.7568204376578,0.00826435718681201,0.26182986178218,"ENSMUSG00000036890","Gtdc1"
83.2224475858197,-0.707567169678673,0.511034185707953,11.7624475437759,0.00824283828441475,0.26182986178218,"ENSMUSG00000026088","Mitd1"
116.206942255274,-2.45225240723537,0.813649255552708,11.7493471067904,0.00829302210363532,0.261887733615772,"ENSMUSG00000025473","Adam8"
48.751563331979,1.36856779813643,0.546743508090603,11.7417381046462,0.00832230825884458,0.261964787063889,"ENSMUSG00000044551","9930012K11Rik"
7.27105331652271,4.85700862175514,1.88450007539804,11.7287471711551,0.0083725450080906,0.262698695141312,"ENSMUSG00000090693","Trim43a"
627.450426297493,0.938385314914017,0.422043401336202,11.6677366728669,0.00861250996076207,0.267568061130593,"ENSMUSG00000038065","Mturn"
124.707039506125,-1.26308406383113,0.676852958521024,11.675236357364,0.00858265027313817,0.267568061130593,"ENSMUSG00000033453","Adamts15"
102.107849487748,-0.620023386210531,0.519651588766764,11.6614999062228,0.00863741947695603,0.267568061130593,"ENSMUSG00000074166","AW146154"
40.5387345668447,-1.9771752906505,0.998831495044103,11.6669334130775,0.008615714180683,0.267568061130593,"ENSMUSG00000063821","Dupd1"
180.722783610201,0.649085304087884,0.708978972757586,11.5852187881915,0.00894789983762752,0.27630888169484,"ENSMUSG00000035896","Rnase1"
43.5158021251502,-0.929094387019711,0.707814255596561,11.5650579156086,0.00903178296943122,0.277145088728647,"ENSMUSG00000070427","Il18bp"
10.1896986032731,-1.77439797813505,1.87759542647,11.5700046486994,0.0090111295733771,0.277145088728647,"ENSMUSG00000067610","Klri1"
17.8847153591039,0.834168011958765,1.96929105463341,11.5321541582753,0.00917035526697497,0.280515130705773,"ENSMUSG00000058368","Krtap21-1"
83.5478815111335,0.172754433633458,0.646092569568426,11.5210507774693,0.00921758837149144,0.281078835403167,"ENSMUSG00000021496","Pcbd2"
1262.00717179524,0.101276831502321,0.536525857451925,11.4497185093007,0.00952680875951719,0.28428929625495,"ENSMUSG00000020737","Jpt1"
882.18868097446,-0.284356009096208,0.287555040414279,11.4804391941773,0.00939240149741097,0.28428929625495,"ENSMUSG00000027375","Mal"
748.532327472884,-0.945870449189475,0.373964367273394,11.4690484124853,0.00944201805345319,0.28428929625495,"ENSMUSG00000020482","Ccdc117"
208.065145451769,-1.04583187401726,0.474756913309926,11.4598104927884,0.00948244691971416,0.28428929625495,"ENSMUSG00000037321","Tap1"
236.724273958971,0.392661822314557,0.415539048211973,11.4524627565393,0.00951472550234759,0.28428929625495,"ENSMUSG00000023147","Wrb"
50.9565287391316,3.12399852164141,1.07998790843606,11.4536489122666,0.00950950739516756,0.28428929625495,"ENSMUSG00000036198","Arhgap36"
