"gene_id","gene_name","lfc_db_wt","padj_db_wt","lfc_trt_db","padj_trt_db","lfc_trt_wt","padj_trt_wt","rescue_score"
"ENSMUSG00000035878","Hykk",-0.954732528247291,0.688783194031862,2.04742748979016,0.368393853687988,1.09269496154287,0.817967525436738,2.14450375284568
"ENSMUSG00000039774","Galnt12",-1.26269028370538,0.493805363823757,2.70505944413453,0.0994481437053494,1.44236916042915,0.585933187979876,2.14229845516551
"ENSMUSG00000078202","Nrarp",-0.637490792294767,0.77131758704155,1.36294524452925,0.537648670651865,0.725454452234478,0.890269966843925,2.13798420463937
"ENSMUSG00000030341","Tnfrsf1a",0.75580599402797,0.343353210466958,-1.61438032011299,0.0272157429454516,-0.858574326085018,0.416225915268269,2.1359718404843
"ENSMUSG00000025395","Prim1",0.705848875577882,0.688877754261676,-1.50531687673272,0.375105980689677,-0.799468001154839,0.825884789202174,2.13263338487337
"ENSMUSG00000029499","Pxmp2",-0.662676261725978,0.829376487357685,1.40916244980858,0.653449609050841,0.746486188082603,0.932750958977333,2.12647190068094
"ENSMUSG00000031467","Agpat5",-0.684675839354811,0.652390518848243,1.45457802641335,0.30902456457687,0.76990218705854,0.783377537577056,2.12447693171712
"ENSMUSG00000094410","Gm38394",-1.00770971698796,0.850752692526057,2.14073556437599,0.705312840602022,1.13302584738803,0.948735330406628,2.12435737026992
"ENSMUSG00000005823","Gpr108",-0.543587445599513,0.639331770187326,1.15433329430111,0.283446075889433,0.610745848701594,0.764381436559234,2.12354664119959
"ENSMUSG00000057880","Abat",-0.881994308902586,0.68829006486132,1.8679033177114,0.375105980689677,0.985909008808815,0.827939605749747,2.11781788029395
"ENSMUSG00000061132","Blnk",-1.04557756930519,0.407538388426522,2.21236613632235,0.051211916841351,1.16678856701716,0.499932723140801,2.11592731258812
"ENSMUSG00000028033","Kcnq5",1.90440781161135,0.641587137187207,-4.02178202903647,0.318700413513245,-2.11737421742512,0.796702268276741,2.11182815178309
"ENSMUSG00000005640","Insrr",-0.769731454736318,NA,1.62476183597243,NA,0.855030381236108,NA,2.11081647498609
"ENSMUSG00000022881","Rfc4",0.765558836801667,0.577142222230896,-1.61565253651341,0.209153537052936,-0.850093699711746,0.70987333569543,2.11042242456928
"ENSMUSG00000032854","Ugt8a",-4.27154287722299,0.637681145291207,9.01358572267658,0.283446075889433,4.74204284545359,0.744315944184103,2.11014754662523
"ENSMUSG00000028357","Kif12",-1.23329315410929,0.783868088592535,2.59271139638484,0.569472848097392,1.35941824227555,0.900654287458524,2.10226691662563
"ENSMUSG00000040557","Mettl27",-0.561550333846276,0.781244349089548,1.18008763504025,0.566070010980274,0.618537301193975,0.900654287458524,2.10148149491315
"ENSMUSG00000020875","Hoxb9",-1.87209716648226,NA,3.93360187187645,NA,2.06150470539419,NA,2.10117398941842
"ENSMUSG00000068854","Hist2h2be",-0.827608168241775,0.739514743020599,1.73549733205474,0.485696469881083,0.90788916381296,0.876723077084986,2.09700362883289
"ENSMUSG00000021097","Clmn",-1.49381469977118,0.395511297285263,3.13211810660575,0.0496858990932323,1.63830340683457,0.502400684667833,2.09672465205057
"ENSMUSG00000066108","Muc5b",2.33862705629218,0.756027665850477,-4.89722601231801,0.543311782364566,-2.55859895602583,0.899146028292706,2.09406027315976
"ENSMUSG00000021214","Akr1c18",-3.74415601422579,0.512648181893364,7.83866375144046,0.123528578321261,4.09450773721467,0.566413147581826,2.09357294986046
"ENSMUSG00000073968","Trim68",-1.27449196443203,0.719812287742172,2.664814084222,0.449335841663785,1.39032211978998,0.85719141613143,2.09088339400363
"ENSMUSG00000023764","Sfi1",-1.1438356692522,0.635632382303958,2.38963917698826,0.289603516553006,1.24580350773607,0.778405668791295,2.0891455313249
"ENSMUSG00000027364","Usp50",-1.97495350336229,0.733790828889832,4.12152852568109,0.470928500124667,2.1465750223188,0.85719141613143,2.08689901745248
"ENSMUSG00000030366","Ceacam12",-3.09501823442059,0.666579275681356,6.45542265654706,0.331013412336268,3.36040442212646,0.780570472445696,2.08574624367457
"ENSMUSG00000033721","Vav3",-1.28813151662967,0.620234251387255,2.68084810894661,0.269609820622008,1.39271659231694,0.761937956174462,2.08119130254721
"ENSMUSG00000027397","Slc20a1",-1.85132487781674,0.346337301539055,3.84927208620439,0.0338538393642575,1.99794720838765,0.463414824807652,2.07919859573422
"ENSMUSG00000028970","Abcb1b",1.02359180619481,0.779541790187924,-2.12802415744224,0.574015805049057,-1.10443235124743,0.90798953920992,2.07897732725425
"ENSMUSG00000004698","Hdac9",-0.507289982624015,0.804848942849166,1.05431902214797,0.620394521104987,0.547029039523957,0.925006456344454,2.0783359779635
"ENSMUSG00000025348","Itga7",-1.25266337126823,0.607877268212443,2.60320215140665,0.256604489050299,1.35053878013842,0.749431511518894,2.07813384754046
"ENSMUSG00000023122","Sult1c2",-1.37324206743181,0.86886323948739,2.85282968490646,0.751593319694764,1.47958761747465,0.957022642236353,2.07744122654335
"ENSMUSG00000032558","Nphp3",0.673305451438513,0.864204926731471,-1.3982446442654,0.743106034741544,-0.724939192826882,0.957022642236353,2.07668694985026
"ENSMUSG00000005893","Nr2c2",-1.21853594262456,0.519211476286042,2.52894702487325,0.13964719245242,1.31041108224869,0.661392720881617,2.07539797260821
"ENSMUSG00000067847","Romo1",-0.942758311008277,0.69273217896305,1.95394874630503,0.400105627114795,1.01119043529676,0.845446034776991,2.07258713446428
"ENSMUSG00000038593","Tctn1",-0.662994990591231,0.824033377733753,1.37190149696991,0.65563875079586,0.708906506378674,0.937564969341723,2.0692486616626
"ENSMUSG00000061079","Zfp143",0.62165873881291,0.648595238185511,-1.28567202003393,0.319824219279125,-0.66401328122102,0.808300485684231,2.06813150007187
"ENSMUSG00000031433","Rbm41",0.524721950553417,0.901297031145449,-1.08473474019649,0.839038148082568,-0.560012789643077,0.975522987138485,2.06725626601372
"ENSMUSG00000040473","Cfap69",1.15207520247299,0.839546467529572,-2.38014020623511,0.697743687928223,-1.22806500376211,0.948801677023247,2.06595906337192
"ENSMUSG00000021552","Gkap1",0.934886613630391,0.686799408960082,-1.92517955746255,0.399886954605225,-0.990292943832155,0.848607095130216,2.05926529420141
"ENSMUSG00000041881","Ndufa7",-0.600864906274673,0.780476241650671,1.23669057436287,0.574015805049057,0.635825668088198,0.908721746649688,2.05818406341998
"ENSMUSG00000035364","4930524J08Rik",-1.97554905305252,0.690920497173541,4.05689792489515,0.395734423652233,2.08134887184263,0.829098051219212,2.05355464022856
"ENSMUSG00000028373","Astn2",0.884822836210524,0.918111653833922,-1.81580079203316,0.881178578620191,-0.930977955822635,0.984154749243366,2.05216311980575
"ENSMUSG00000073802","Cdkn2b",0.502132030350423,0.739546196868934,-1.02986241350081,0.501818867125602,-0.527730383150387,0.888774478874272,2.05097932665658
"ENSMUSG00000037390","Muc3",-0.528338039462592,0.8176787146425,1.08349763383771,0.652033914414392,0.555159594375113,0.937564969341723,2.05076589779492
"ENSMUSG00000031762","Mt2",1.42429403123401,0.648697473231653,-2.89221621206244,0.334848217350086,-1.46792218082844,0.82212135200398,2.03063142064607
"ENSMUSG00000028785","Hpca",1.1220133130292,0.814119281131254,-2.27477551466698,0.654351655719895,-1.15276220163778,0.938809736866023,2.02740510139364
"ENSMUSG00000015452","Ager",-1.90106801360945,0.757002856168713,3.85367743551806,0.537648670651865,1.95260942190861,0.895519373702065,2.02711181711027
"ENSMUSG00000020894","Vamp2",-0.554284408055312,0.682509982066246,1.12020615639274,0.395734423652233,0.565921748337423,0.852356330615714,2.02099525101733
"ENSMUSG00000061959","Ces1e",-0.538097027650676,0.844836988332292,1.08745102828285,0.715034561869526,0.54935400063217,0.954192735944715,2.02091996871019
"ENSMUSG00000018932","Map2k3",0.549900632559038,0.428135551988144,-1.11053931372379,0.0814363159414705,-0.56063868116475,0.606367012256068,2.01952725268881
"ENSMUSG00000032097","Ddx6",-0.581706910345293,0.529296312150661,1.1741094402596,0.174136786631489,0.592402529914303,0.703216842231341,2.01838661253425
"ENSMUSG00000025500","Lmntd2",-1.10810142971818,0.737837340531092,2.23086191813363,0.509135861685173,1.12276048841546,0.889499851867779,2.01322898635822
"ENSMUSG00000047721","Bola2",-1.16278331159958,0.639331770187326,2.33864977672382,0.322702675019524,1.17586646512424,0.822045339882223,2.01125158350154
"ENSMUSG00000050410","Tcf19",0.50725893255267,0.810544876588681,-1.01948243883275,0.650319703382606,-0.512223506280076,0.938809736866023,2.00978706023456
"ENSMUSG00000022900","Ildr1",-2.19673269953509,0.554088423275529,4.41064151010955,0.2110957570809,2.21390881057447,0.739023960021728,2.00781893538663
"ENSMUSG00000022354","Ndufb9",-0.515391785380499,0.794831219496847,1.03075748755183,0.620394521104987,0.515365702171331,0.932750958977333,1.99994939149224
"ENSMUSG00000020458","Rtn4",-0.58962311916107,0.666063763307555,1.17904077387126,0.374325190348286,0.589417654710192,0.845446034776991,1.9996515325736
"ENSMUSG00000019888","Mgat4c",-2.07333178501509,0.347995403276401,4.13155541550526,0.0454852162340121,2.05822363049017,0.529350007890401,1.99271310330835
"ENSMUSG00000010080","Epn3",-0.819843176716356,0.684047235847437,1.63320488839224,0.410044988409119,0.81336171167588,0.85719141613143,1.99209426238512
"ENSMUSG00000046404","Yod1",0.538418455102495,0.656669016620754,-1.07114648179466,0.367375128750608,-0.532728026692169,0.843950475115148,1.98943121589462
"ENSMUSG00000021983","Atp8a2",-1.22704287425868,0.505813310598217,2.43834288974751,0.150065639579743,1.21130001548883,0.695702228542723,1.98717008256182
"ENSMUSG00000020646","Mboat2",-1.43143914219671,0.755845093892407,2.84187467593342,0.546308558760457,1.41043553373671,0.906847636229625,1.98532692879435
"ENSMUSG00000066952","Myo1h",3.12848187455876,0.694836922794724,-6.20830125861835,0.469828870866471,-3.07981938405958,0.888774478874272,1.98444533404687
"ENSMUSG00000070056","Mfhas1",-0.68915075862824,0.763366414649863,1.36718484932548,0.565629241291947,0.67803409069724,0.912200256832385,1.98386903331119
"ENSMUSG00000020469","Myl7",-0.547421380230772,0.875999617958808,1.08415863321999,0.791755478621132,0.536737252989215,0.965955656174779,1.98048280971954
"ENSMUSG00000029314","Gpat3",0.903810937607947,0.709473757747412,-1.78451934473945,0.465512662854042,-0.880708407131498,0.887919586135879,1.97443875758177
"ENSMUSG00000029752","Asns",0.779748250730991,NA,-1.53707254263089,NA,-0.757324291899902,NA,1.97124205304716
"ENSMUSG00000019505","Ubb",0.605403694856506,0.48073432192141,-1.19326068815752,0.130750000776122,-0.587856993301009,0.676914848981273,1.97101652714615
"ENSMUSG00000022857","Tmprss15",2.99401401175279,0.677501589489076,-5.89558842491245,0.402892156714463,-2.90157441315966,0.858190995775679,1.96912519506246
"ENSMUSG00000010051","Hyal1",1.57359695025866,0.729258814493319,-3.09647484068981,0.527822745731279,-1.52287789043115,0.901675632398487,1.96776870988523
"ENSMUSG00000030643","Rab30",1.52750740752429,0.496552418414044,-3.00320379040661,0.144822103974272,-1.47569638288231,0.697042394004767,1.96608132675052
"ENSMUSG00000049313","Sorl1",-1.31060874578516,0.325911346203584,2.57584372379647,0.0399120929405647,1.26523497801131,0.523153657855346,1.96537962384291
"ENSMUSG00000062906","Hdac10",-0.770966873762513,0.628474402964586,1.5151413804216,0.319824219279125,0.744174506659086,0.823876339146636,1.96524835500043
"ENSMUSG00000037419","Endod1",-1.43937553684482,NA,2.82757921854451,NA,1.38820368169969,NA,1.96444857242933
"ENSMUSG00000079164","Tlr5",-2.83498381395802,0.560111381309174,5.56735087828697,0.2299339399717,2.73236706432895,0.739313319044078,1.96380340899167
"ENSMUSG00000060935","Tmem263",0.844004371209158,0.566197210834835,-1.65392889832226,0.242702844346158,-0.809924527113098,0.780570472445696,1.95962124692881
"ENSMUSG00000028343","Erp44",0.512627973842275,0.599766119239914,-1.00437437819763,0.288857280973303,-0.491746404355358,0.810793070485639,1.95926564574616
"ENSMUSG00000043088","Il17re",-1.49538290906628,0.846171133150676,2.9239798756305,0.727064346336001,1.42859696656422,0.957022642236353,1.95533856773596
"ENSMUSG00000044041","Krt13",0.962255003590238,0.925997708150786,-1.87902931620811,0.902888463862704,-0.916774312617875,0.986847165176147,1.95273530321726
"ENSMUSG00000041215","Yeats2",-0.541307922915927,0.739514743020599,1.05701378514694,0.531276229826772,0.515705862231011,0.902671221622626,1.95270333279624
"ENSMUSG00000074673","Ttll9",-3.61943923841966,0.566202145567747,7.06344827940797,0.2337689044854,3.44400904098831,0.732775133911973,1.95153111134753
"ENSMUSG00000061119","Prcp",-1.04970401944069,0.319458656719192,2.04755302094248,0.0391760255734426,0.997849001501793,0.522842251394335,1.95060034354586
"ENSMUSG00000028457","Atp8b5",-1.88551304860639,0.788790502990048,3.67114889779061,0.61543985074727,1.78563584918423,0.932750958977333,1.94702916561835
"ENSMUSG00000028518","Prkaa2",-1.60060784747102,0.185014215816827,3.11504995283966,0.00487601812700261,1.51444210536864,0.360748811496516,1.94616686264626
"ENSMUSG00000024521","Pmaip1",1.14244269784779,0.496552418414044,-2.21907490049616,0.151959274157069,-1.07663220264836,0.707830282133815,1.94239492683231
"ENSMUSG00000061143","Maml3",-0.904828642608858,0.763366414649863,1.7569735848173,0.574015805049057,0.852144942208437,0.920578141331459,1.94177494177404
"ENSMUSG00000043099","Hic1",0.536682708473864,0.813815310303526,-1.04139863563812,0.670807346409465,-0.504715927164257,0.948801677023247,1.94043634943911
"ENSMUSG00000066150","Slc31a1",0.629652301138,0.662081044857394,-1.22148030819039,0.393598662697879,-0.591828007052391,0.85719141613143,1.93992828420186
"ENSMUSG00000064367","mt-Nd5",0.983202685785001,0.611015577286471,-1.90713841974337,0.310724558034073,-0.923935733958372,0.825884789202174,1.93972051471837
"ENSMUSG00000014498","Ankrd52",-0.909304377376757,0.788790502990048,1.75881585128431,0.620394521104987,0.849511473907552,0.937163040126068,1.93424324686339
"ENSMUSG00000028249","Sdcbp",0.717246057285066,0.496397247776316,-1.38540725121667,0.154603819032103,-0.668161193931604,0.712781466790888,1.93156481955543
"ENSMUSG00000048498","Cd300e",-2.17419727213179,0.635662295410349,4.19908279805672,0.340428586927413,2.02488552592492,0.829339187461473,1.93132557559487
"ENSMUSG00000017057","Il13ra1",0.929462374927108,0.481080720090549,-1.79456221719996,0.13768957856625,-0.865099842272856,0.699189058054692,1.93075294450805
"ENSMUSG00000032733","Snx33",-0.916491738116483,0.734778389916478,1.76755686019287,0.53190671127759,0.85106512207639,0.906507599166467,1.92861188669899
"ENSMUSG00000079108","Srp54c",0.774662170210159,0.709473757747412,-1.49203949448413,0.48438749641147,-0.717377324273975,0.895519373702065,1.92605183505908
"ENSMUSG00000026094","Stk17b",0.602901882239904,0.715836400851479,-1.15922271792189,0.497406481329284,-0.556320835681987,0.896873009987399,1.92273859490227
"ENSMUSG00000019779","Frk",0.648208215180282,0.729920565230119,-1.24451808974259,0.528737593928184,-0.596309874562304,0.906507599166467,1.9199356944226
"ENSMUSG00000031451","Gas6",-1.08501186916606,0.53129532216371,2.08106596711449,0.209153537052936,0.996054097948421,0.761937956174462,1.91801216765859
"ENSMUSG00000029188","Slc34a2",2.26089081529325,0.279300509509706,-4.32820390860964,0.0278639945086554,-2.0673130933164,0.513049486507149,1.91437988925982
"ENSMUSG00000084128","Esrp2",-1.09134985796386,0.465534926710007,2.0878999360729,0.13176583458901,0.996550078109046,0.697042394004767,1.91313529830692
"ENSMUSG00000017781","Pitpna",0.554029864994969,0.719812287742172,-1.05832209264542,0.511525155963552,-0.504292227650454,0.900654287458524,1.91022571076566
"ENSMUSG00000051184","Zfp524",-0.617156662320924,0.758272882169312,1.17728002769132,0.574322564205578,0.560123365370391,0.925006456344454,1.90758700272951
"ENSMUSG00000061411","Nol4l",-0.523894292577055,0.711396127900304,0.998895904877738,0.494197873000992,0.475001612300684,0.89794796260361,1.90667453154363
"ENSMUSG00000066191","Anks6",-2.38133532099254,0.256795154491056,4.53029255114517,0.0238390424240599,2.14895723015263,0.458663719892131,1.9024168966078
"ENSMUSG00000028199","Cryz",-1.35217967052267,0.577958832117428,2.56133074340422,0.282375220622211,1.20915107288155,0.821839720857279,1.89422367399901
"ENSMUSG00000030970","Ctbp2",0.611529659402427,0.588218228523181,-1.15794193112931,0.295318017178248,-0.546412271726881,0.828475940558207,1.89351720448167
"ENSMUSG00000064357","mt-Atp6",0.83571764023104,0.719812287742172,-1.58204959695397,0.518202305413313,-0.746331956722928,0.906454404014757,1.89304320119006
"ENSMUSG00000053644","Aldh7a1",-0.951367613224594,0.558836054244293,1.7985017436844,0.260511038998518,0.847134130459807,0.807577405989191,1.89043826874504
"ENSMUSG00000009733","Tfcp2",-1.0758043959812,0.371645539174998,2.02784230437631,0.0732110176369344,0.952037908395107,0.631105561437027,1.8849544693734
"ENSMUSG00000047777","Phf13",-0.761281663293144,0.464250327950801,1.43422690679872,0.135560752084302,0.672945243505573,0.706834964009085,1.88396355245778
"ENSMUSG00000038976","Ppp1r9b",-0.606168293114019,0.554088423275529,1.14105946257029,0.256742993067287,0.534891169456266,0.808940090829766,1.88241363913711
"ENSMUSG00000056025","Clca3a1",1.07902297847214,0.349344640123597,-2.02925354677651,0.0693924280919736,-0.950230568304369,0.639144069529948,1.88063978920066
"ENSMUSG00000071489","Ptgdr",0.621948752389031,0.942803102290309,-1.16800293596417,0.932805291748912,-0.546054183575137,0.990606297026991,1.87797295432724
