"gene_id","gene_name","lfc_db_wt","padj_db_wt","lfc_trt_db","padj_trt_db","lfc_trt_wt","padj_trt_wt","rescue_pct","rescue_type"
"ENSMUSG00000053964","Lgals4",3.89601837299068,5.57708509070714e-05,-3.7889025207409,0.000160363330094708,0.107115852249776,0.952220950635064,0.972506327744149,"Complete Rescue"
"ENSMUSG00000059463","Spag11b",-3.8917849981672,0.00522035828394391,4.32560508583658,0.00297664132449081,0.433820087669378,0.832417547011158,1.11147072304192,"Complete Rescue"
"ENSMUSG00000025271","Pfkfb1",3.88664006527179,0.000999245380291749,-3.16704711051038,0.0116792298970353,0.719592954761405,0.705785768711526,0.814854747885925,"Complete Rescue"
"ENSMUSG00000000223","Drp2",3.88574434995579,0.0013046244599921,-3.78503513406589,0.00255863163051333,0.100709215889902,0.966614668884018,0.974082387614861,"Complete Rescue"
"ENSMUSG00000068428","Gmnc",-3.86902732412531,6.90485768337885e-06,3.24135166087688,0.000386803993877278,-0.627675663248431,0.5958174979599,0.837769131446925,"Complete Rescue"
"ENSMUSG00000027364","Usp50",3.86790191527064,0.00088337496634891,-4.16756445547848,0.000589495037355943,-0.299662540207845,0.896877425815355,1.07747418284439,"Complete Rescue"
"ENSMUSG00000032419","Tbx18",3.85890931157347,0.00132385767522455,-4.18940176405274,0.000857808199607993,-0.330492452479274,0.88421122153717,1.0856440060636,"Complete Rescue"
"ENSMUSG00000020388","Pdlim4",3.85841541289778,3.50240793475548e-11,-3.04109829961592,3.09257908094006e-07,0.817317113281863,0.326403158225336,0.78817285703614,"Complete Rescue"
"ENSMUSG00000079478","Sssca1",3.85017547254759,3.61622123966391e-08,-2.38016789217618,0.00135806296481075,1.47000758037141,0.102263251434052,0.618197250786928,"Complete Rescue"
"ENSMUSG00000047721","Bola2",3.84560606952955,1.22666506867038e-19,-3.42748479318981,1.66271943966305e-15,0.418121276339734,0.525978672811702,0.891272983040904,"Complete Rescue"
"ENSMUSG00000027983","Cyp2u1",3.82203515316135,2.53349866043579e-07,-2.25334412188087,0.00353298337332212,1.56869103128048,0.10090568484894,0.589566561159712,"Complete Rescue"
"ENSMUSG00000063130","Calml3",3.81932991480776,1.55685197153609e-08,-3.55140325467793,2.70077807320002e-07,0.267926660129835,0.829476663187521,0.929849825465178,"Complete Rescue"
"ENSMUSG00000033576","Apol6",3.81746123939607,0.0182611224678065,-5.25362157451902,0.00187220310869649,-1.43616033512295,0.546757712227758,1.37620822977895,"Complete Rescue"
"ENSMUSG00000029683","Lmod2",3.81194134943134,0.00795395117579778,-4.92189908335756,0.000952186711641543,-1.10995773392622,0.609241761583261,1.29117912165459,"Complete Rescue"
"ENSMUSG00000021556","Golm1",-3.80400745126367,3.72493277607667e-34,3.56667770127204,3.08867947648214e-29,-0.237329749991628,0.590077056296293,0.937610598025303,"Complete Rescue"
"ENSMUSG00000025017","Pik3ap1",-3.77312736547952,2.31726462226757e-16,4.08207246903355,2.35856242253822e-18,0.308945103554027,0.663369536864547,1.08188038028628,"Complete Rescue"
"ENSMUSG00000070858","Gm1673",3.76903239792343,0.0130962252397942,-4.42113956048084,0.00576110724353135,-0.652107162557411,0.797328269509616,1.17301712845894,"Complete Rescue"
"ENSMUSG00000047986","Palm3",3.75958190135109,0.000466022748154764,-2.15050207638905,0.0481127548583956,1.60907982496204,0.273026402931841,0.572005646589643,"Complete Rescue"
"ENSMUSG00000021200","Asb2",3.75741490651204,2.08771140705046e-08,-3.92460501170108,1.26193142119654e-08,-0.167190105189039,0.895376137155102,1.04449604564545,"Complete Rescue"
"ENSMUSG00000057322","Rpl38",3.75720729177354,2.67146285888111e-19,-3.30974695927277,1.02721011820359e-14,0.447460332500768,0.479969959467875,0.880906136459255,"Complete Rescue"
"ENSMUSG00000087687","Pet100",3.73944156423772,1.77357287718232e-07,-3.66002254647325,7.12832843313126e-07,0.0794190177644773,0.952668881930244,0.978761797343219,"Complete Rescue"
"ENSMUSG00000038086","Hspb2",3.73209515544563,5.19843822821013e-06,-3.36192068008906,7.38036386766082e-05,0.370174475356578,0.79408817748395,0.900813226903812,"Complete Rescue"
"ENSMUSG00000045968","Teddm2",3.72581975056839,0.000793733837720063,-2.22467749725978,0.0460546992163413,1.50114225330861,0.333169784141968,0.59709745671953,"Complete Rescue"
"ENSMUSG00000039013","Siglecf",-3.71925086019701,1.38370718996834e-21,4.20732342766761,8.2098785121255e-27,0.488072567470596,0.306827581432125,1.13122873014399,"Complete Rescue"
"ENSMUSG00000079436","Kcnj13",-3.7083063388161,2.19884564883202e-07,3.46964336703616,3.252819769724e-06,-0.238662971779936,0.821782100829256,0.93564097731577,"Complete Rescue"
"ENSMUSG00000071654","Uqcc3",3.69490195736799,3.70961476426388e-12,-2.72351682722146,7.814862052893e-07,0.971385130146533,0.170668600094655,0.737101243455325,"Complete Rescue"
"ENSMUSG00000063260","Syt10",-3.68301539345205,0.0204074535136337,3.61328123283326,0.0351051187235358,-0.0697341606187913,0.978475180658587,0.981066014347165,"Complete Rescue"
"ENSMUSG00000073016","Uprt",-3.67192985219885,3.97972936764801e-06,3.06942494566526,0.000276852718251208,-0.602504906533588,0.586392937941299,0.835916008533552,"Complete Rescue"
"ENSMUSG00000079487","Med12",-3.63086967923137,3.39513948066409e-10,2.96303047384702,1.00638215183117e-06,-0.667839205384352,0.412474829446117,0.816066324493991,"Complete Rescue"
"ENSMUSG00000062694","Cav3",3.62901128038335,8.937814841798e-05,-4.8100078795721,5.69151851998491e-07,-1.18099659918876,0.3782295890381,1.32543205516407,"Complete Rescue"
"ENSMUSG00000030544","Mesp1",3.62318690542558,0.000405991715871142,-2.17449155043763,0.0305665793768491,1.44869535498795,0.312757052174927,0.600159916448532,"Complete Rescue"
"ENSMUSG00000023755","Rhebl1",3.61479167460296,8.47148455211085e-09,-2.30523863685484,0.000341134987632154,1.30955303774812,0.110612935577065,0.637723787252011,"Complete Rescue"
"ENSMUSG00000038168","P3h2",-3.61242752101765,4.64551857638956e-11,2.7306701275112,2.40222834129323e-06,-0.881757393506445,0.191596791343084,0.755910011100222,"Complete Rescue"
"ENSMUSG00000042473","Tbc1d8b",-3.60784196016036,3.3484197024493e-14,2.76640384334274,2.61864026944605e-08,-0.841438116817618,0.1704962035611,0.766775228485834,"Complete Rescue"
"ENSMUSG00000020044","Timp3",-3.59962050236286,1.77426391084023e-20,3.56637353211399,2.096614366756e-19,-0.0332469702488762,0.965618698760327,0.990763756838521,"Complete Rescue"
"ENSMUSG00000022225","Cma1",3.59637480928404,0.000190691070899599,-2.25114980561947,0.0310934825594645,1.34522500366458,0.309025011189135,0.625949720203836,"Complete Rescue"
"ENSMUSG00000020219","Timm13",3.59520819340852,6.5607111433818e-10,-3.05259919888575,4.59535045743558e-07,0.542608994522766,0.542084646189059,0.849074388649427,"Complete Rescue"
"ENSMUSG00000001494","Sost",3.59456061779986,0.00717765645759224,-3.13825719210439,0.0290370818842911,0.456303425695475,0.846995756027431,0.873057245596052,"Complete Rescue"
"ENSMUSG00000040666","Sh3bgr",3.58263132620279,7.85556087898311e-08,-3.10081068392212,7.74552056242496e-06,0.481820642280679,0.655759337738804,0.865512078020222,"Complete Rescue"
"ENSMUSG00000058833","Rex1bd",3.58171970601094,1.58113388436517e-16,-2.62059969438562,5.69722948957631e-09,0.961120011625321,0.0869286460129611,0.73165962428262,"Complete Rescue"
"ENSMUSG00000005864","Cnga2",-3.58096560749904,1.93464419031146e-05,2.97557036602984,0.000867938340657543,-0.605395241469196,0.580046602265454,0.830940783066607,"Complete Rescue"
"ENSMUSG00000026817","Ak1",3.55390222175958,2.32431495979479e-20,-3.11217041012363,1.82273604860693e-15,0.441731811635951,0.444375029444481,0.87570513084706,"Complete Rescue"
"ENSMUSG00000046480","Scn4b",3.53701218555176,0.013774923434086,-5.48710837681891,0.000355360693281097,-1.95009619126715,0.342130239828936,1.55133996971598,"Complete Rescue"
"ENSMUSG00000034390","Cmip",-3.5269031384808,4.58463653954436e-23,3.0207347025033,1.72647661809117e-16,-0.506168435977494,0.301048348869551,0.856483601589487,"Complete Rescue"
"ENSMUSG00000027107","Chrna1",3.52668755674585,0.0155484713114424,-3.91031630187269,0.0115989363436839,-0.38362874512684,0.887182219397976,1.10877877298573,"Complete Rescue"
"ENSMUSG00000048732","Klhl11",-3.51464653656276,0.00246335927995325,2.81256284792508,0.0268718638611372,-0.702083688637686,0.6953844698019,0.800240598497196,"Complete Rescue"
"ENSMUSG00000079164","Tlr5",-3.51306168238811,9.95229997932606e-08,2.53873299964503,0.000322216369316887,-0.974328682743085,0.247235722457038,0.722655401233732,"Complete Rescue"
"ENSMUSG00000036570","Fxyd1",3.51193323600577,2.02347194833019e-20,-3.11114612225082,8.71905942582545e-16,0.400787113754955,0.490802115489901,0.8858784928922,"Complete Rescue"
"ENSMUSG00000074283","Zfp109",-3.50232663628517,0.000803523878278168,4.03787666306109,0.00016854294911162,0.535550026775921,0.661777124570908,1.15291264419128,"Complete Rescue"
"ENSMUSG00000047419","Cmya5",3.49922135166309,0.000349245431094895,-4.38261671571566,1.38233004661432e-05,-0.883395364052565,0.545514168746481,1.25245483931238,"Complete Rescue"
"ENSMUSG00000026697","Myoc",3.49157471242295,0.0255316593646766,-6.84424592179951,0.00040317460930098,-3.35267120937656,0.164939739893635,1.9602175194613,"Complete Rescue"
"ENSMUSG00000028865","Cd164l2",3.49075473751406,0.000212504189770201,-2.99733649254491,0.00173110366673618,0.493418244969156,0.762353169156914,0.858649982003451,"Complete Rescue"
"ENSMUSG00000050440","Hamp",3.49058745079183,0.0454772740201415,-4.85651491251975,0.00804153324882567,-1.36592746172792,0.600878486397314,1.39131735874947,"Complete Rescue"
"ENSMUSG00000038943","Prc1",-3.4828401962011,1.10007894804479e-07,2.54744962175868,0.000287172493933962,-0.935390574442422,0.249742534915941,0.731428798983457,"Complete Rescue"
"ENSMUSG00000003411","Rab3b",3.48256529119108,0.002356845121453,-2.88908983257841,0.0160014513813819,0.593475458612675,0.75828533297174,0.829586695728627,"Complete Rescue"
"ENSMUSG00000046991","Wdr27",3.48007669814605,3.1174948997895e-06,-2.44248166047002,0.0010132126233723,1.03759503767603,0.330865510306219,0.701847077615045,"Complete Rescue"
"ENSMUSG00000054008","Ndst1",-3.47851591268115,1.97733541477485e-20,2.79185673088456,6.01117474890712e-13,-0.686659181796589,0.169598932895616,0.802599959570882,"Complete Rescue"
"ENSMUSG00000024049","Myom1",3.47484035353362,1.36622277579275e-11,-3.34266790986701,2.59504986784957e-10,0.132172443666618,0.891738444674301,0.961963016939123,"Complete Rescue"
"ENSMUSG00000078945","Naip2",-3.47295576336407,5.66663717661946e-15,3.04664762139094,3.18828766777526e-11,-0.426308141973126,0.497829375508362,0.877249187429849,"Complete Rescue"
"ENSMUSG00000020330","Hmmr",-3.46629622330698,3.25595172165599e-05,2.44368920824425,0.00752003564708801,-1.02260701506273,0.296371223957815,0.704985682358352,"Complete Rescue"
"ENSMUSG00000069917","Hba-a2",3.46596552112596,5.40229429846722e-16,-3.9799731457598,4.77836731047809e-20,-0.514007624633835,0.410963628327529,1.1483014246682,"Complete Rescue"
"ENSMUSG00000047216","Cdh19",3.4630387425931,3.05471755073296e-05,-3.88255276767492,6.42216856818323e-06,-0.41951402508182,0.769786411648258,1.1211404365542,"Complete Rescue"
"ENSMUSG00000095788","Sirpb1a",-3.45781882789644,8.2136846714844e-06,3.26380017386886,5.71839246142167e-05,-0.19401865402758,0.880601886786651,0.943889872869479,"Complete Rescue"
"ENSMUSG00000050503","Fbxl22",3.44841982312932,3.84261786124906e-07,-3.43446784683471,1.01379674252001e-06,0.0139519762946101,0.991932114622974,0.995954095785835,"Complete Rescue"
"ENSMUSG00000036114","Rpp25l",3.43986116075248,5.3025148448921e-14,-2.51230703550891,1.02222768418499e-07,0.927554125243575,0.123431482484419,0.730351289805934,"Complete Rescue"
"ENSMUSG00000035296","Sgcg",3.43307690755833,3.36801776539998e-10,-2.54105251176576,7.21415021735039e-06,0.892024395792568,0.234498111696874,0.740167663057978,"Complete Rescue"
"ENSMUSG00000021606","Ndufs6",3.42326220386552,1.16767140950138e-09,-3.31265376505407,1.07873539314248e-08,0.11060843881146,0.918048084327583,0.96768917125701,"Complete Rescue"
"ENSMUSG00000031849","Comp",3.41472337405631,0.00983557896023937,-4.95643177259928,0.000460693698120951,-1.54170839854297,0.434059635046545,1.45148851888157,"Complete Rescue"
"ENSMUSG00000096910","Zfp955b",-3.41359625225583,4.37144419555241e-06,3.49601039165485,5.62511527435348e-06,0.0824141393990166,0.945668512727279,1.02414290774562,"Complete Rescue"
"ENSMUSG00000026135","Zfp142",-3.39274729162625,2.35749091156252e-08,2.81339988459372,1.10182353430189e-05,-0.579347407032534,0.497081971852522,0.829239446019915,"Complete Rescue"
"ENSMUSG00000024768","Lipf",-3.39038891779134,0.00507136944484546,3.32585193756895,0.00965149223760043,-0.0645369802223903,0.971050190850921,0.980964726529241,"Complete Rescue"
"ENSMUSG00000006575","Rundc3a",3.38956599560613,8.10279399995649e-05,-2.49602246584394,0.00614898876072979,0.893543529762188,0.481486778621845,0.736384088428877,"Complete Rescue"
"ENSMUSG00000021773","Comtd1",3.374917971175,6.71003552536226e-08,-2.58751022519785,4.84339030698682e-05,0.787407745977154,0.387956048674644,0.766688330589852,"Complete Rescue"
"ENSMUSG00000036913","Trim67",3.3680192967565,5.41775116292364e-05,-2.87547416741894,0.000930229702239829,0.492545129337559,0.7228864488468,0.853758222284565,"Complete Rescue"
"ENSMUSG00000026126","Ptpn18",3.36337314893524,3.5037052134107e-14,-2.65536084397297,4.4796393759316e-09,0.708012304962268,0.253377135029605,0.789493382503096,"Complete Rescue"
"ENSMUSG00000058952","Cfi",-3.36014439267756,0.00655302047486583,2.89825679900481,0.0317042397311677,-0.461887593672749,0.783192826313531,0.862539361499078,"Complete Rescue"
"ENSMUSG00000006360","Crip1",3.35496370271008,1.24416015985702e-05,-3.13695256124575,9.72825614610712e-05,0.218011141464332,0.87789543784533,0.935018330812871,"Complete Rescue"
"ENSMUSG00000056468","5730596B20Rik",3.35121214168887,0.0019444078844372,-2.82178794100156,0.00994275013756357,0.529424200687309,0.778732433201201,0.842020087567329,"Complete Rescue"
"ENSMUSG00000090799","Klhl33",3.34752713902683,3.28412675375524e-05,-3.04428233272038,0.000267882234314561,0.303244806306454,0.835241286980878,0.909412293399776,"Complete Rescue"
"ENSMUSG00000073460","Pnldc1",3.33503925132641,0.00480483897358224,-3.09453905812974,0.0125467634854786,0.240500193196679,0.915180526204649,0.927886847778173,"Complete Rescue"
"ENSMUSG00000031425","Plp1",3.33400129925444,2.79038311646494e-07,-2.84562306787261,2.78625094344611e-05,0.488378231381821,0.638781386121269,0.853515884504591,"Complete Rescue"
"ENSMUSG00000037681","Esyt3",-3.33362166601181,1.11411309162296e-08,3.47726720504334,6.83293638500005e-09,0.143645539031533,0.887517754597328,1.0430899344386,"Complete Rescue"
"ENSMUSG00000021136","Smoc1",3.33289259666555,5.41476144636605e-06,-2.58619038072833,0.000862812216290589,0.746702215937226,0.4933059426689,0.775959712387891,"Complete Rescue"
"ENSMUSG00000068240","Gm11808",3.33209475254898,3.40922786165898e-08,-2.93828678352073,2.78375742722989e-06,0.393807969028251,0.693193198038556,0.881813694305363,"Complete Rescue"
"ENSMUSG00000024331","Dsc2",3.33012292150128,0.00220034033236981,-2.65533197301695,0.0227939895986024,0.674790948484331,0.698671077990598,0.797367555375367,"Complete Rescue"
"ENSMUSG00000085576","Dpy19l2",-3.32896704848031,0.0165236720779107,3.40273340792058,0.0221437183487566,0.0737663594402679,0.973331044459743,1.02215893349679,"Complete Rescue"
"ENSMUSG00000022354","Ndufb9",3.32799499173835,1.29129776455053e-16,-3.16796896404616,1.02465996333313e-14,0.160026027692194,0.828166609542955,0.951915183739924,"Complete Rescue"
"ENSMUSG00000095789","Nupr1l",3.32333092315638,0.00196520548809822,-2.38332814559131,0.0386201745070211,0.940002777565072,0.560915402230964,0.717150413455579,"Complete Rescue"
"ENSMUSG00000033855","Ston1",-3.31736439740159,2.06992499390435e-12,3.76290275214271,3.67207539009186e-15,0.445538354741116,0.52270257457557,1.13430491841358,"Complete Rescue"
"ENSMUSG00000031791","Tmem38a",3.30861177542673,3.31346267957148e-08,-2.62712271601299,2.95495500050265e-05,0.681489059413739,0.436329598357021,0.794025680354763,"Complete Rescue"
"ENSMUSG00000093674","Rpl41",3.30843728634872,5.0045749676117e-06,-2.88649354333696,0.000158311807228288,0.421943743011757,0.723477614202818,0.872464336938534,"Complete Rescue"
"ENSMUSG00000035674","Ndufa3",3.3059393796901,1.03559618769008e-13,-3.59965437323959,1.71326259294265e-15,-0.293714993549496,0.693198887270401,1.08884463984848,"Complete Rescue"
"ENSMUSG00000058159","T2",3.29804068806098,0.0042438222067363,-2.78863657622486,0.0237457031291939,0.509404111836118,0.792840386978399,0.845543411977851,"Complete Rescue"
"ENSMUSG00000031256","Cstf2",-3.29393997612562,8.0360003712889e-36,2.79386727402948,3.65000786493802e-25,-0.500072702096148,0.131078953771817,0.848184027116264,"Complete Rescue"
"ENSMUSG00000062619","2310039H08Rik",3.28779666632498,4.10031600730113e-09,-2.56492414286246,8.36918492448575e-06,0.722872523462517,0.37071454358404,0.780134662563993,"Complete Rescue"
"ENSMUSG00000026051","1500015O10Rik",3.2842771307301,0.0350657098860851,-5.77820356126486,0.00140326186317302,-2.49392643053476,0.294197338928813,1.75935322485419,"Complete Rescue"
"ENSMUSG00000002661","Alkbh7",3.27731336812092,1.18209438293469e-05,-1.96410214315762,0.0154490058672951,1.3132112249633,0.181276191807781,0.599302514755785,"Complete Rescue"
"ENSMUSG00000031698","Mylk3",3.27000433944758,0.00601748180594061,-5.09884122331127,2.83319186375925e-05,-1.82883688386369,0.244378664780152,1.5592765923279,"Complete Rescue"
"ENSMUSG00000054091","1810037I17Rik",3.25978361014318,1.69997649710374e-32,-3.00939220614941,3.58272731828879e-27,0.250391403993774,0.567649801098905,0.923187722272531,"Complete Rescue"
"ENSMUSG00000100916","Lhb",3.25664694326037,0.000318978219421028,-1.986951145923,0.0444977820263227,1.26969579733737,0.304189746790021,0.610121754227917,"Complete Rescue"
"ENSMUSG00000040950","Mgl2",-3.25283757503036,6.49237344991878e-08,1.95521586735027,0.00312895451627169,-1.29762170768009,0.0606831848837255,0.601080079238823,"Complete Rescue"
"ENSMUSG00000037904","Ankrd9",3.24977922997231,1.00715339014448e-10,-2.58683805516685,5.03602853458134e-07,0.662941174805467,0.361786294906091,0.796004242783253,"Complete Rescue"
